1895.910615,1433935,10001
1895.966759,1443935,10000
1896.021407,1453934,9999
1896.07755,1463935,10001
1896.133579,1473935,10000
1896.189378,1483935,10000
1896.245866,1493934,9999
1896.299479,1503935,10001
1896.353782,1513936,10001
1896.409696,1523935,9999
1896.465149,1533935,10000
1896.519452,1543935,10000
1896.575941,1553935,10000
1896.630704,1563934,9999
1896.688343,1573935,10001
1896.742876,1583935,10000
1896.797179,1593934,9999
1896.851482,1603935,10001
1896.908661,1613934,9999
1896.963425,1623935,10001
1897.019568,1633935,10000
1897.074562,1643934,9999
1897.131396,1653935,10001
1897.18869,1663935,10000
1897.242532,1673935,10000
1897.29672,1683935,10000
1897.353094,1693935,10000
1897.409238,1703935,10000
1897.464461,1713934,9999
1897.520605,1723935,10001
1897.576058,1733936,10001
1897.634043,1743934,9998
1897.689036,1753935,10001
1897.742764,1763935,10000
1897.797757,1773935,10000
1897.854361,1783934,9999
1897.909699,1793935,10001
1897.965268,1803935,10000
1898.020836,1813934,9999
1898.077095,1823935,10001
1898.134159,1833935,10000
1898.187312,1843934,9999
1898.241154,1853935,10001
1898.296838,1863935,10000
1898.352867,1873935,10000
1898.40763,1883935,10000
1898.463543,1893935,10000
1898.518306,1903935,10000
1898.576636,1913935,10000
1898.630939,1923935,10000
1898.684897,1933935,10000
1898.7392,1943935,10000
1898.795458,1953935,10000
1898.851487,1963935,10000
1898.907746,1973935,10000
1898.962394,1983935,10000
1899.019113,1993935,10000
1899.076637,2003934,9999
1899.131631,2013935,10001
1899.185703,2023935,10000
1899.241272,2033934,9999
1899.297416,2043935,10001
1899.354134,2053935,10000
1899.410048,2063935,10000
1899.464696,2073935,10000
1899.522566,2083935,10000
1899.578479,2093935,10000
1899.633127,2103934,9999
1899.687775,2113935,10001
1899.743574,2123935,10000
1899.799603,2133935,10000
1899.856322,2143936,10001
1899.9112,2153935,9999
1899.967228,2163935,10000
1900.023832,2173935,10000
1900.078365,2183935,10000
1900.132438,2193935,10000
1900.187547,2203934,9999
1900.242885,2213935,10001
1900.298799,2223934,9999
1900.354827,2233935,10001
1900.408785,2243935,10000
1900.466194,2253934,9999
1900.520727,2263935,10001
1900.57526,2273935,10000
1900.629333,2283935,10000
1900.684787,2293935,10000
1900.74001,2303935,10000
1900.796499,2313935,10000
1900.851032,2323934,9999
1900.907636,2333935,10001
1900.963664,2343935,10000
1901.018773,2353935,10000
1901.073306,2363935,10000
1901.128874,2373935,10000
1901.184098,2383935,10000
1901.240586,2393934,9999
1901.29719,2403935,10001
1901.352414,2413935,10000
1901.409823,2423934,9999
1901.464931,2433935,10001
1901.5205,2443934,9999
1901.575953,2453935,10001
1901.631867,2463935,10000
1901.686745,2473935,10000
1901.743809,2483935,10000
1901.799492,2493935,10000
1901.856557,2503935,10000
1901.91201,2513935,10000
1901.966543,2523935,10000
1902.021536,2533935,10000
1902.07768,2543935,10000
1902.132098,2553935,10000
1902.187551,2563935,10000
1902.244155,2573935,10000
1902.299609,2583935,10000
1902.356903,2593935,10000
1902.40994,2603935,10000
1902.464588,2613934,9999
1902.519927,2623935,10001
1902.57584,2633935,10000
1902.630028,2643935,10000
1902.685597,2653935,10000
1902.740935,2663935,10000
1902.798344,2673935,10000
1902.853683,2683935,10000
1902.907641,2693935,10000
1902.962404,2703935,10000
1903.018778,2713935,10000
1903.074116,2723935,10000
1903.129454,2733935,10000
1903.185368,2743935,10000
1903.241397,2753935,10000
1903.299266,2763935,10000
1903.353109,2773935,10000
1903.408102,2783935,10000
1903.46367,2793935,10000
1903.519929,2803935,10000
1903.575613,2813934,9999
1903.631526,2823935,10001
1903.68675,2833934,9999
1903.744619,2843935,10001
1903.800188,2853936,10001
1903.854491,2863934,9998
1903.908909,2873935,10001
1903.965397,2883935,10000
1904.020851,2893935,10000
1904.076534,2903935,10000
1904.131758,2913935,10000
1904.187326,2923935,10000
1904.245081,2933934,9999
1904.298808,2943935,10001
1904.352766,2953935,10000
1904.407874,2963935,10000
1904.463788,2973935,10000
1904.519471,2983935,10000
1904.57481,2993935,10000
1904.629228,3003935,10000
1904.687327,3013935,10000
1904.742896,3023935,10000
1904.797084,3033934,9999
1904.851157,3043935,10001
1904.906725,3053934,9999
1904.963214,3063935,10001
1905.019128,3073935,10000
1905.074581,3083934,9999
1905.129574,3093935,10001
1905.187904,3103935,10000
1905.242782,3113935,10000
1905.297775,3123935,10000
1905.352193,3133935,10000
1905.408682,3143936,10001
1905.464711,3153934,9998
1905.521545,3163935,10001
1905.575503,3173935,10000
1905.633372,3183935,10000
1905.689171,3193935,10000
1905.745084,3203935,10000
1905.799157,3213935,10000
1905.85438,3223934,9999
1905.910179,3233935,10001
1905.966783,3243935,10000
1906.022236,3253934,9999
1906.07769,3263935,10001
1906.134294,3273935,10000
1906.189057,3283935,10000
1906.243705,3293935,10000
1906.298468,3303935,10000
1906.353346,3313935,10000
1906.40926,3323935,10000
1906.465173,3333935,10000
1906.519591,3343935,10000
1906.57654,3353935,10000
1906.631304,3363935,10000
1906.686182,3373935,10000
1906.7406,3383935,10000
1906.795248,3393935,10000
1906.850586,3403935,10000
1906.906615,3413935,10000
1906.962413,3423934,9999
1907.017637,3433935,10001
1907.074356,3443935,10000
1907.129004,3453935,10000
1907.184457,3463935,10000
1907.239681,3473935,10000
1907.295479,3483935,10000
1907.351393,3493935,10000
1907.408457,3503935,10000
1907.46368,3513934,9999
1907.52155,3523935,10001
1907.576543,3533935,10000
1907.632457,3543935,10000
1907.68791,3553935,10000
1907.744054,3563935,10000
1907.799047,3573935,10000
1907.855881,3583935,10000
1907.911679,3593935,10000
1907.968744,3603935,10000
1908.023967,3613935,10000
1908.078385,3623935,10000
1908.133608,3633934,9999
1908.189637,3643935,10001
1908.244975,3653935,10000
1908.299853,3663934,9999
1908.355537,3673935,10001
1908.411566,3683935,10000
1908.468515,3693934,9999
1908.522357,3703935,10001
1908.57689,3713935,10000
1908.631999,3723935,10000
1908.687797,3733934,9999
1908.742791,3743935,10001
1908.797784,3753935,10000
1908.853467,3763935,10000
1908.909956,3773935,10000
1908.965985,3783935,10000
1909.019943,3793935,10000
1909.074821,3803935,10000
1909.129929,3813935,10000
1909.186533,3823935,10000
1909.241066,3833935,10000
1909.297095,3843935,10000
1909.352433,3853934,9999
1909.410418,3863935,10001
1909.464951,3873935,10000
1909.520404,3883934,9999
1909.574592,3893935,10001
1909.631426,3903935,10000
1909.686764,3913935,10000
1909.743023,3923935,10000
1909.798131,3933935,10000
1909.855311,3943935,10000
1909.911109,3953934,9999
1909.965757,3963935,10001
1910.02006,3973936,10001
1910.075514,3983935,9999
1910.131657,3993935,10000
1910.187226,4003935,10000
1910.242104,4013935,10000
1910.297442,4023934,9999
1910.354736,4033935,10001
1910.40927,4043935,10000
1910.463918,4053935,10000
1910.51753,4063935,10000
1910.573904,4073935,10000
1910.629933,4083935,10000
1910.685386,4093935,10000
1910.740379,4103935,10000
1910.796523,4113935,10000
1910.853472,4123935,10000
1910.908235,4133935,10000
1910.962193,4143935,10000
1911.016841,4153935,10000
1911.073905,4163935,10000
1911.129819,4173934,9999
1911.185502,4183935,10001
1911.240151,4193935,10000
1911.29825,4203934,9999
1911.353588,4213935,10001
1911.409502,4223935,10000
1911.46323,4233935,10000
1911.519719,4243935,10000
1911.575862,4253935,10000
1911.632466,4263935,10000
1911.687344,4273934,9999
1911.744063,4283935,10001
1911.799747,4293935,10000
1911.855776,4303935,10000
1911.910424,4313935,10000
1911.965302,4323935,10000
1912.020985,4333935,10000
1912.077244,4343934,9999
1912.133158,4353935,10001
1912.188266,4363935,10000
1912.244755,4373935,10000
1912.299518,4383935,10000
1912.354971,4393935,10000
1912.408929,4403935,10000
1912.464613,4413935,10000
1912.519606,4423935,10000
1912.575174,4433935,10000
1912.630858,4443935,10000
1912.686426,4453935,10000
1912.74165,4463934,9999
1912.796873,4473935,10001
1912.851176,4483935,10000
1912.905939,4493934,9999
1912.961393,4503935,10001
1913.017076,4513935,10000
1913.073565,4523934,9999
1913.128903,4533935,10001
1913.185392,4543935,10000
1913.240616,4553935,10000
1913.296299,4563934,9999
1913.351407,4573935,10001
1913.407551,4583935,10000
1913.462774,4593935,10000
1913.519378,4603935,10000
1913.575982,4613935,10000
1913.632471,4623935,10000
1913.687579,4633934,9999
1913.743608,4643935,10001
1913.798946,4653935,10000
1913.85486,4663935,10000
1913.909853,4673935,10000
1913.965652,4683934,9999
1914.022371,4693935,10001
1914.078399,4703935,10000
1914.134313,4713935,10000
1914.189076,4723935,10000
1914.243954,4733935,10000
1914.299063,4743935,10000
1914.355206,4753935,10000
1914.40997,4763935,10000
1914.464963,4773935,10000
1914.521222,4783934,9999
1914.577825,4793935,10001
1914.632704,4803935,10000
1914.687122,4813934,9999
1914.74131,4823935,10001
1914.797568,4833935,10000
1914.852677,4843935,10000
1914.907555,4853934,9999
1914.963123,4863935,10001
1915.018692,4873936,10001
1915.075526,4883935,9999
1915.130404,4893935,10000
1915.184707,4903935,10000
1915.23924,4913935,10000
1915.296419,4923935,10000
1915.351757,4933935,10000
1915.407556,4943935,10000
1915.463124,4953935,10000
1915.520764,4963935,10000
1915.576792,4973934,9999
1915.631901,4983935,10001
1915.686089,4993935,10000
1915.742462,5003934,9999
1915.798721,5013935,10001
1915.854405,5023935,10000
1915.910203,5033935,10000
1915.965887,5043935,10000
1916.022951,5053935,10000
1916.078174,5063935,10000
1916.132477,5073935,10000
1916.186665,5083935,10000
1916.243729,5093936,10001
1916.298722,5103934,9998
1916.354291,5113935,10001
1916.409284,5123935,10000
1916.466233,5133935,10000
1916.521917,5143935,10000
1916.576565,5153935,10000
1916.629487,5163935,10000
1916.685516,5173934,9999
1916.741314,5183935,10001
1916.796653,5193935,10000
1916.852106,5203935,10000
1916.906409,5213935,10000
1916.963703,5223935,10000
1917.018812,5233935,10000
1917.073345,5243935,10000
1917.127072,5253935,10000
1917.183791,5263935,10000
1917.23982,5273935,10000
1917.295964,5283934,9999
1917.351187,5293934,10000
1917.408021,5303935,10001
1917.46451,5313935,10000
1917.520654,5323935,10000
1917.574611,5333935,10000
1917.63064,5343935,10000
1917.686669,5353935,10000
1917.742927,5363934,9999
1917.799646,5373935,10001
1917.854295,5383935,10000
1917.911013,5393934,9999
1917.966467,5403935,10001
1918.02169,5413935,10000
1918.075993,5423935,10000
1918.131677,5433935,10000
1918.187245,5443935,10000
1918.243734,5453935,10000
1918.298727,5463935,10000
1918.354756,5473935,10000
1918.409864,5483935,10000
1918.465318,5493935,10000
1918.519045,5503935,10000
1918.574959,5513935,10000
1918.629492,5523935,10000
1918.684945,5533934,9999
1918.741549,5543935,10001
1918.795852,5553935,10000
1918.851881,5563935,10000
1918.906874,5573935,10000
1918.961982,5583934,9999
1919.017091,5593935,10001
1919.072199,5603935,10000
1919.127767,5613934,9999
1919.184371,5623935,10001
1919.2404,5633935,10000
1919.296889,5643934,9999
1919.352803,5653935,10001
1919.408716,5663935,10000
1919.463594,5673935,10000
1919.519853,5683935,10000
1919.575307,5693935,10000
1919.631335,5703935,10000
1919.688744,5713935,10000
1919.744083,5723935,10000
1919.800227,5733935,10000
1919.85545,5743935,10000
1919.910558,5753935,10000
1919.966127,5763935,10000
1920.02158,5773935,10000
1920.076343,5783935,10000
1920.133292,5793935,10000
1920.188746,5803934,9999
1920.245465,5813935,10001
1920.300228,5823935,10000
1920.355221,5833935,10000
1920.409179,5843935,10000
1920.465898,5853935,10000
1920.520661,5863935,10000
1920.575884,5873935,10000
1920.631798,5883935,10000
1920.687596,5893934,9999
1920.74351,5903934,10000
1920.798158,5913935,10001
1920.851656,5923934,9999
1920.907569,5933934,10000
1920.963138,5943935,10001
1921.018016,5953935,10000
1921.073354,5963935,10000
1921.128463,5973934,9999
1921.185757,5983935,10001
1921.241325,5993936,10001
1921.295858,6003934,9998
1921.350046,6013935,10001
1921.40711,6023935,10000
1921.463024,6033935,10000
1921.518592,6043935,10000
1921.574736,6053935,10000
1921.63088,6063935,10000
1921.688404,6073935,10000
1921.743973,6083935,10000
1921.79793,6093935,10000
1921.854189,6103935,10000
1921.911023,6113935,10000
1921.965901,6123934,9999
1922.02262,6133935,10001
1922.077153,6143934,9999
1922.134908,6153935,10001
1922.190706,6163935,10000
1922.245239,6173935,10000
1922.298967,6183935,10000
1922.355916,6193934,9999
1922.410909,6203935,10001
1922.466938,6213936,10001
1922.521701,6223934,9998
1922.57773,6233935,10001
1922.634219,6243935,10000
1922.689212,6253935,10000
1922.742249,6263935,10000
1922.797818,6273935,10000
1922.853501,6283935,10000
1922.908955,6293935,10000
1922.964753,303635,-5990300
1923.019056,313635,10000
1923.07612,323635,10000
1923.132034,333635,10000
1923.186682,343635,10000
1923.240525,353635,10000
1923.296438,363634,9999
1923.352007,373635,10001
1923.408611,383635,10000
1923.464179,393635,10000
1923.519288,403635,10000
1923.576352,413634,9999
1923.632265,423635,10001
1923.686798,433635,10000
1923.741561,443634,9999
1923.797705,453635,10001
1923.853274,463635,10000
1923.910798,473635,10000
1923.964641,483635,10000
1924.020784,493635,10000
1924.077273,503635,10000
1924.132612,513634,9999
1924.18703,523635,10001
1924.242828,533634,9999
1924.297246,543635,10001
1924.35431,553635,10000
1924.409764,563635,10000
1924.464642,573635,10000
1924.521016,583634,9999
1924.576354,593635,10001
1924.630657,603635,10000
1924.685995,613635,10000
1924.740989,623635,10000
1924.796327,633635,10000
1924.852586,643635,10000
1924.907119,653635,10000
1924.963263,663635,10000
1925.018831,673635,10000
1925.073939,683635,10000
1925.128702,693635,10000
1925.184616,703635,10000
1925.239609,713635,10000
1925.295753,723635,10000
1925.352127,733634,9999
1925.407695,743635,10001
1925.464759,753634,9999
1925.519983,763635,10001
1925.574976,773635,10000
1925.631235,783635,10000
1925.686573,793635,10000
1925.742142,803634,9999
1925.798976,813635,10001
1925.854199,823636,10001
1925.911263,833634,9998
1925.966371,843635,10001
1926.021249,853635,10000
1926.076703,863635,10000
1926.132847,873635,10000
1926.18738,883635,10000
1926.243293,893635,10000
1926.299092,903635,10000
1926.355466,913635,10000
1926.411494,923634,9999
1926.465452,933635,10001
1926.51964,943635,10000
1926.576244,953635,10000
1926.631352,963635,10000
1926.686,973635,10000
1926.741684,983635,10000
1926.796907,993635,10000
1926.854316,1003635,10000
1926.908849,1013635,10000
1926.962577,1023634,9999
1927.01757,1033635,10001
1927.074289,1043635,10000
1927.129168,1053634,9999
1927.184506,1063635,10001
1927.239959,1073635,10000
1927.296793,1083635,10000
1927.353512,1093635,10000
1927.408275,1103635,10000
1927.462348,1113636,10001
1927.518837,1123635,9999
1927.575096,1133635,10000
1927.630779,1143634,9999
1927.687038,1153635,10001
1927.741571,1163635,10000
1927.799901,1173634,9999
1927.855239,1183635,10001
1927.909657,1193635,10000
1927.964535,1203635,10000
1928.021369,1213634,9999
1928.076593,1223635,10001
1928.132851,1233635,10000
1928.187039,1243634,9999
1928.244103,1253635,10001
1928.300592,1263635,10000
1928.35501,1273635,10000
1928.408853,1283635,10000
1928.464652,1293635,10000
1928.52022,1303635,10000
1928.575789,1313635,10000
1928.631012,1323635,10000
1928.6852,1333635,10000
1928.742724,1343634,9999
1928.797832,1353635,10001
1928.85179,1363634,9999
1928.906093,1373635,10001
1928.961892,1383635,10000
1929.01746,1393634,9999
1929.073604,1403636,10002
1929.127792,1413634,9998
1929.184281,1423635,10001
1929.241345,1433635,10000
1929.296798,1443635,10000
1929.350756,1453635,10000
1929.406439,1463636,10001
1929.462698,1473635,9999
1929.519532,1483635,10000
1929.576021,1493635,10000
1929.630324,1503635,10000
1929.688424,1513635,10000
1929.744337,1523635,10000
1929.799791,1533634,9999
1929.855014,1543635,10001
1929.910467,1553635,10000
1929.966381,1563635,10000
1930.023445,1573635,10000
1930.078093,1583635,10000
1930.134812,1593635,10000
1930.190841,1603634,9999
1930.245949,1613635,10001
1930.300712,1623635,10000
1930.355936,1633634,9999
1930.410929,1643635,10001
1930.467073,1653635,10000
1930.523101,1663635,10000
1930.577404,1673635,10000
1930.634123,1683635,10000
1930.688656,1693635,10000
1930.743649,1703635,10000
1930.798413,1713635,10000
1930.853981,1723636,10001
1930.908399,1733635,9999
1930.964658,1743635,10000
1931.019076,1753635,10000
1931.07568,1763635,10000
1931.131018,1773635,10000
1931.185781,1783635,10000
1931.240084,1793635,10000
1931.296113,1803635,10000
1931.350876,1813635,10000
1931.406444,1823634,9999
1931.462473,1833635,10001
1931.517581,1843635,10000
1931.574876,1853634,9999
1931.629639,1863635,10001
1931.684517,1873635,10000
1931.740545,1883635,10000
1931.796459,1893635,10000
1931.851567,1903635,10000
1931.908056,1913635,10000
1931.963855,1923635,10000
1932.021609,1933635,10000
1932.077178,1943636,10001
1932.132056,1953634,9998
1932.187394,1963635,10001
1932.243768,1973634,9999
1932.298876,1983635,10001
1932.35433,1993634,9999
1932.410589,2003635,10001
1932.466387,2013635,10000
1932.523796,2023635,10000
1932.577294,2033635,10000
1932.631827,2043635,10000
1932.687395,2053635,10000
1932.743884,2063635,10000
1932.798072,2073635,10000
1932.853411,2083635,10000
1932.908289,2093635,10000
1932.966273,2103635,10000
1933.021151,2113635,10000
1933.075109,2123635,10000
1933.129182,2133635,10000
